57730	
	5.865432691990425e-05	7.392105742919624e-05	5.881995829823437e-05	7.412993446098566e-05	5.898721159693512e-05
	7.434079525632178e-05	5.915600154152663e-05	7.455353034814123e-05	5.932624007495621e-05	7.476802669317863e-05
	5.949783626321214e-05	7.498416755005127e-05	5.967069619607227e-05	7.520183235090078e-05	5.984472288242916e-05
	7.542089656619353e-05	6.001981614020976e-05	7.564123156258496e-05	0.000107523562465155	0.0001237350676862272
	0.0001072134007153471	0.0001233783828896435	0.0001069048699175167	0.0001230236526955489	0.0001065981596014986
	0.0001226710929911795	0.0001062934532355927	0.0001223209127659559	0.0001059909284360732	0.000121973314348644
	0.0001056907571663325	0.0001216284936328134	0.0001053931059262318	0.00012128664029122	0.0001050981359322153
	0.0001209479379798025	0.0001048060032887405	0.0001206125645318125	0.0001045168591514431	0.0001202806921426522
	0.0001042308498825475	0.0001199524875459184	0.000103948117198892	0.0001196281121811087	0.0001036687983129943
	0.0001193077223534652	0.000103393026067511	0.0001189914693863284	0.0001031209290634307	0.0001186794997664231
	0.0001028526317823272	0.0001183719552824005	0.0001025882547029715	0.0001180689731570305	0.0001023279144125965
	0.0001177706861732849	0.0001020717237130379	0.0001174772227946918	0.0001018197917220708	0.0001171887072801734
	0.0001015722239700889	0.0001169052597936694	0.0001013291224924198	0.0001166269965087772	0.0001010905859174371
	0.0001163540297086507	0.0001008567095506787	0.0001160864678813507	0.0001006275854551411	0.0001158244158108835
	0.0001004033025279414	0.0001155679746640994	0.0001001839465734856	0.0001153172420736388	9.996960037330228e-05
	0.0001150723122170892	9.976034375268737e-05	0.0001148332758925351	9.955625364429079e-05	0.0001146002205906062
	9.935740414875863e-05	0.0001143732305632252	9.916386659258246e-05	0.0001141523868891383	9.897570958321985e-05
	0.0001139377675363823	9.8792999061638e-05	0.0001137294474217994	9.861579835234488e-05	0.0001135274984677042
	9.844416821101842e-05	0.00011333198965582	9.827816686981371e-05	0.0001131429870785709	9.811785008043829e-05
	0.0001129605539878395	9.79632711550651e-05	0.0001127847508412522	9.781448100515467e-05	0.0001126156353460949
	9.767152817826207e-05	0.0001124532625009322	9.753445889289194e-05	0.0001122976846349983	9.740331707146124e-05
	0.0001121489514454313	9.727814437141238e-05	0.0001120071100323951	9.715898021455021e-05	0.0001118722049321954
	9.704586181464827e-05	0.0001117442781483911	9.693882420335273e-05	0.0001116233691809823	9.683790025444754e-05
	0.0001115095150537274	9.674312070651858e-05	0.0001114027503396144	9.665451418402862e-05	0.0001113031071845346
	9.657210721688137e-05	0.0001112106153292262	9.649592425846763e-05	0.000111125302129452	9.642598770222213e-05
	0.0001110471925745391	9.636231789677661e-05	0.0001109763093042276	9.630493315963609e-05	0.0001109126726238941
	9.625384978948756e-05	0.0001108563005181737	9.620908207710516e-05	0.0001108072086629881	9.61706423149116e-05
	0.0001107654104360203	9.613854080516025e-05	0.0001107309169256197	9.611278586680932e-05	0.0001107037369381848
	9.609338384102608e-05	0.0001106838770039978	9.608033909542488e-05	0.0001106713413815983	9.607425417116947e-05
	0.000110667654614013	9.607665240910777e-05	0.000110673739747678	9.60869339172809e-05	0.0001106880744340566
	9.610357561652065e-05	0.0001107097346447949	9.612657469492175e-05	0.0001107387162646856	9.615592637213834e-05
	0.0001107750129102565	9.619162389714754e-05	0.0001108186159264471	9.623365854464052e-05	0.0001108695143817275
	9.628201961015619e-05	0.0001109276950618069	9.633669440389079e-05	0.0001109931424617114	9.639766824312982e-05
	0.0001110658387763741	9.646492444337197e-05	0.0001111457638896378	9.653844430806682e-05	0.0001112328953617036
	9.661820711699627e-05	0.0001113272084149672	9.670419011322781e-05	0.0001114286759182231	9.679636848866101e-05
	0.0001115372683692448	9.689471536814537e-05	0.0001116529538756834	9.699920179210607e-05	0.0001117756981342442
	9.710979669767672e-05	0.0001119054644081434	9.722646689831468e-05	0.0001120422135027704	9.734917706183079e-05
	0.0001121859037395382	9.747788968683953e-05	0.000112336490927871	9.761256507755372e-05	0.0001124939283352819
	9.775316131690142e-05	0.0001126581666554756	9.789963423790696e-05	0.0001128291539744557	9.805193739330056e-05
	0.0001130068357345392	9.821002202329079e-05	0.0001131911546962572	9.837383702144471e-05	0.0001133820508979973
	9.85433288986095e-05	0.0001135794616134548	9.871844174486223e-05	0.0001137833213066331	9.889911718929294e-05
	0.0001139935615844981	9.908529435773453e-05	0.0001142101111470332	9.927690982813827e-05	0.0001144328957347397
	9.947389758375622e-05	0.0001146618380734038	9.967618896381272e-05	0.0001148968578160411	9.988371261172158e-05
	0.0001151378714818898	0.0001000963944206811	0.0001153847923924334	0.0001003141574766016	0.0001156375306041515
	0.0001005369219981225	0.0001158959928380403	0.0001007646052737968	0.0001161600824056681	0.0001009971215961083
	0.0001164296991315768	0.0001012343821923129	0.0001167047392720089	0.0001014762951519613	0.0001169850954296304
	0.0001017227653508493	0.0001172706564642014	0.0001019736943713539	0.0001175613073988703	0.0001022289804188598
	0.0001178569293220182	0.0001024885182342347	0.0001181573992843598	0.0001027521990019918	0.000118462590191011
	0.0001030199102540258	0.0001187723706884477	0.0001032915357687555	0.0001190866050459306	0.0001035669554652673
	0.0001194051530311613	0.0001038460452923164	0.0001197278697798642	0.0001041286771119437	0.0001200546056591109
	0.0001044147185773415	0.0001203852061236869	0.0001047040330045699	0.0001207195115655649	0.0001049964792381416
	0.0001210573571558625	0.0001052919115096684	0.0001213985726787842	0.0001055901792894881	0.0001217429823573884
	0.0001058911271308367	0.0001220904046703709	0.0001061945945058979	0.0001224406521595318	0.0001065004156336517
	0.0001227935312275057	0.0001068084192987338	0.0001231488419248093	0.0001071184286607407	0.0001235063777258471
	0.0001074302610536751	0.0001238659252932168	0.0001573231153095272	0.0001742922774388348	0.0001568692119898312
	0.0001737897494005843	0.0001564177030784288	0.0001732899826216947	0.0001559688656284956	0.0001727932809403525
	0.0001555229678333996	0.0001722999384877273	0.0001550802693328545	0.000171810240021653	0.0001546410215039235
	0.0001713244612438305	0.0001542054677377086	0.0001708428691014708	0.0001537738437025693	0.0001703657220743061
	0.0001533463775946112	0.0001698932704477219	0.0001529232903761323	0.0001694257565728244	0.0001525047960027152
	0.0001689634151141279	0.0001520911016395477	0.0001685064732855193	0.0001516824078675511	0.0001680551510751387
	0.0001512789088798701	0.0001676096614597566	0.0001508807926692072	0.0001671702106091739	0.000150488241206463
	0.0001667369980811576	0.0001501014306111541	0.000166310217007425	0.0001497205313139898	0.0001658900542710402
	0.0001493457082119892	0.0001654766906757502	0.0001489771208165553	0.0001650703011075573	0.0001486149233947559
	0.0001646710546889577	0.0001482592651042287	0.0001642791149261713	0.0001479102901219334	0.000163894639849682
	0.0001475681377670713	0.0001635177821484022	0.000147232942618424	0.0001631486892977596	0.000146904834626377
	0.000162787503681954	0.0001465839392198296	0.0001624343627106615	0.0001462703774082577	0.0001620893989304051
	0.0001459642658790843	0.0001617527401308374	0.0001456657170906036	0.0001614245094461265	0.0001453748393605957
	0.0001611048254516604	0.0001450917369508457	0.00016079380225625	0.0001448165101477049	0.0001604915495900202
	0.000144549255338859	0.0001601981728881261	0.0001442900650864259	0.0001599137733704874	0.0001440390281965673
	0.0001596384481176674	0.0001437962297856773	0.0001593722901430348	0.0001435617513433297	0.0001591153884613541
	0.0001433356707920509	0.0001588678281539017	0.0001431180625440432	0.0001586296904302455	0.0001429089975549673
	0.0001584010526868009	0.0001427085433748721	0.0001581819885622442	0.0001425167641963404	0.0001579725679898714
	0.000142333720899945	0.0001577728572470305	0.0001421594710971257	0.0001575829190016949	0.0001419940691705074
	0.0001574028123562245	0.0001418375663117378	0.0001572325928884178	0.0001416900105569422	0.0001570723126899446
	0.0001415514468198256	0.0001569220204021653	0.0001414219169224602	0.0001567817612494297	0.000141301459623849
	0.000156651577069926	0.0001411901106462876	0.0001565315063440793	0.0001410879026995607	0.000156421584220607
	0.0001409948655030364	0.000156321842540205	0.0001409110258056542	0.0001562323098569623	0.0001408364074038884
	0.0001561530114575065	0.0001407710311576747	0.0001560839693779179	0.00014071491500434	0.0001560252024184203
	0.0001406680739705601	0.0001559767261559394	0.0001406305201823744	0.000155938552954422	0.000140602262873204
	0.0001559106919730643	0.0001405833083900315	0.0001558931491724296	0.0001405745826068399	0.0001558881101568234
	0.0001405782695025667	0.0001558968362478926	0.0001405934470097796	0.0001559171448526322	0.0001406179313051834
	0.0001559477730026837	0.0001406517179120591	0.0001559887145829428	0.0001406947994736874	0.0001560399602834622
	0.0001407471657493308	0.0001561014975941374	0.0001408088036083406	0.0001561733107973201	0.0001408796970223578
	0.000156255380958299	0.0001409598270555689	0.0001563476859135925	0.0001410491718529793	0.0001564502002570817
	0.0001411477066267423	0.0001565628953239454	0.0001412554036404777	0.0001566857391723755	0.0001413722321915723
	0.000156818696563017	0.0001414981585914072	0.0001569617289361293	0.000141633146143529	0.0001571147943864351
	0.000141777155119689	0.0001572778476355838	0.0001419301427337164	0.0001574508400022141	0.0001420920631132086
	0.0001576337193695614	0.000142262867268952	0.0001578264301505276	0.0001424425030620535	0.0001580289132502134
	0.0001426309151687296	0.0001582411060257952	0.0001428280450426648	0.0001584629422437052	0.0001430338308748965
	0.0001586943520340305	0.0001432482075511584	0.0001589352618420693	0.0001434711066066053	0.0001591855943769509
	0.0001437024561778512	0.000159445268557242	0.0001439421809522006	0.0001597141994533836	0.0001441902021140256
	0.0001599922982269896	0.0001444464372881897	0.0001602794720667171	0.0001447108004803657	0.0001605756241208026
	0.0001449832020142337	0.0001608806534259012	0.0001452635484653021	0.0001611944548323492	0.0001455517425914343
	0.0001615169189255135	0.0001458476832597114	0.0001618479319431734	0.0001461512653696713	0.0001621873756887365
	0.0001464623797727073	0.0001625351274402142	0.0001467809131874901	0.0001628910598546009	0.0001471067481111801
	0.0001632550408676694	0.000147439762726401	0.0001636269335888518	0.0001477798308035874	0.0001640065961909718
	0.0001481268215986572	0.000164393881794762	0.0001484805997457828	0.0001647886383477282	0.0001488410251449279
	0.0001651907084972571	0.000149207952844047	0.0001655999294575812	0.0001495812329155629	0.0001660161328703949
	0.0001499607103269753	0.0001664391446587786	0.0001503462248051823	0.0001668687848740414	0.0001507376106942921
	0.0001673048675353031	0.0001511346968066339	0.0001677472004612428	0.0001515373062664336	0.0001681955850937076
	0.0001519452563459832	0.0001686498163127808	0.000152358358293829	0.0001691096822428942	0.0001527764171545215
	0.0001695749640492257	0.0001531992315793861	0.0001700454357243025	0.0001536265936282022	0.0001705208638639486
	0.0001540582885607247	0.0001710010074319926	0.0001544940946179524	0.0001714856175133645	0.0001549337827923348
	0.0001719744370545042	0.0001553771165861743	0.000172467200590692	0.0001558238517579036	0.0001729636339594917
	0.0001562737360551693	0.0001734634539992424	0.0001567265089339888	0.0001739663682319298	0.0001571819012633298
	0.0001744720745294448	0.0002095818680053487	0.0002273461052668751	0.0002089770521111143	0.0002266904577200481
	0.0002083754345527841	0.000226038420750167	0.0002077773841309345	0.0002253903903896427	0.0002071832578533884
	0.0002247467500195242	0.0002065934013426618	0.0002241078708043405	0.0002060081492232388	0.0002234741121054528
	0.0002054278254898067	0.0002228458218741486	0.0002048527438575494	0.0002222233370256441	0.0002042832080955115
	0.0002216069837950314	0.0002037195123439339	0.0002209970780761668	0.0002031619414164701	0.000220393925744452
	0.0002026107710880815	0.000219797822964321	0.0002020662683693464	0.0002192090564822936	0.0002015286917679724
	0.0002186279039063422	0.000200998291538093	0.0002180546339722365	0.0002004753099180119	0.0002174895067975901
	0.0001999599813570067	0.0002169327741242058	0.0001994525327316746	0.0002163846795492496	0.0001989531835523762
	0.0002158454587459167	0.0001984621461602927	0.0002153153396739814	0.0001979796259154479	0.0002147945427807832
	0.0001975058213762356	0.0002142832811930876	0.0001970409244707719	0.000213781760900228	0.000196585120660469
	0.000213290180928928	0.0001961385890961967	0.0002128087335102177	0.0001957015027673575	0.0002123376042387405
	0.000195274028644169	0.000211876972224841	0.0001948563278134809	0.0002114270102396776	0.0001944485556083548
	0.0002109878848537222	0.0001940508617317277	0.0002105597565688801	0.0001936633903743436	0.0002101427799444951
	0.0001932862803272162	0.0002097371037174983	0.0001929196650888473	0.0002093428709169385	0.0001925636729673785
	0.0002089602189730627	0.0001922184271778718	0.0002085892798212251	0.0001918840459349408	0.0002082301800007466
	0.0001915606425408307	0.000207883040748956	0.0001912483254691845	0.0002075479780905547	0.000190947198444575
	0.0002072251029224645	0.0001906573605179935	0.000206914521094341	0.0001903789061384266	0.0002066163334848568
	0.0001901119252206031	0.0002063306360739024	0.0001898565032090745	0.0002060575200108158	0.0001896127211386982
	0.0002057970716787941	0.0001893806556916955	0.0002055493727555627	0.0001891603792512791	0.0002053145002703941
	0.0001889519599520195	0.000205092526657608	0.0001887554617270087	0.0002048835198066269	0.0001885709443519025
	0.0002046875431086534	0.0001883984634858858	0.0002045046555000468	0.0001882380707096678	0.0002043349115025151
	0.000188089813560565	0.000204178361260113	0.0001879537355646737	0.000204035050573169	0.000187829876266271
	0.0002039050209291626	0.0001877182712544048	0.0002037883095305968	0.0001876189521867724	0.0002036849493199451
	0.0001875319468109224	0.0002035949690016858	0.0001874572789827616	0.0002035183930614128	0.0001873949686824508
	0.0002034552417821931	0.0001873450320277293	0.0002034055312580174	0.0001873074812845705	0.0002033692734044878
	0.0001872823248753797	0.0002033464759668083	0.0001872708278138416	0.0002033400179208764	0.000187275867009184
	0.0002033515153986788	0.0001872961824802399	0.0002033780933100457	0.0001873288973799383	0.0002034181331923374
	0.0001873740054859664	0.0002034716268335753	0.0001874314967403263	0.0002035385618555285	0.0001875013572434708
	0.0002036189217063314	0.0001875835692459775	0.0002037126856504014	0.0001876781111376854	0.0002038198287556022
	0.0001877849574342395	0.0002039403218775272	0.0001879040787609826	0.000204074131640989	0.0001880354418342912
	0.000204221220418638	0.00018817900944019	0.0002043815463066591	0.0001883347404102894	0.0002045550630975283
	0.000188502589594978	0.0002047417202497866	0.000188682507833844	0.0002049414628547778	0.0001888744419232638
	0.0002051542316002932	0.000189078334581111	0.0002053799627310763	0.0001892941244085322	0.0002056185880061048
	0.0001895217458487096	0.0002058700346525752	0.0001897611291425532	0.0002061342253165627	0.0001900122002812884
	0.0002064110780102207	0.0001902748809557679	0.0002067005060554399	0.0001905490885025112	0.0002070024180238938
	0.0001908347358463241	0.000207316717673346	0.0001911317314394368	0.0002076433038801455	0.0001914399791970504
	0.0002079820705677537	0.0001917593784291283	0.0002083329066311576	0.000192089823768377	0.0002086956958571461
	0.0001924312050942862	0.0002090703168401504	0.0001927834074530182	0.0002094566428936692	0.000193146310973121
	0.0002098545419569201	0.0001935197907767473	0.000210263876496762	0.0001939037168864431	0.0002106845034045357
	0.0001942979541270681	0.0002111162738876989	0.0001947023620228695	0.000211559033356035	0.0001951167946894089
	0.0002120126213022752	0.0001955411007201913	0.0002124768711767802	0.0001959751230676791	0.0002129516102561595
	0.0001964186989186006	0.0002134366595054891	0.0001968716595631246	0.000213931833433839	0.000197333830257791
	0.0002144369399429227	0.0001978050300818391	0.0002149517801683838	0.0001982850717866021	0.0002154761483135595
	0.0001987737616377487	0.0002160098314752198	0.0001992708992498843	0.0002165526094609929	0.0001997762774133068
	0.0002171042545980492	0.0002002896819123802	0.0002176645315325463	0.0002008108913352186	0.0002182331970195589
	0.0002013396768742524	0.0002188099997027823	0.0002018758021170468	0.0002193946798836202	0.0002024190228270786
	0.0002199869692790867	0.0002029690867138541	0.0002205865907680054	0.0002035257331917497	0.0002211932581245318
	0.0002040886931269243	0.0002218066757389105	0.0002046576885720352	0.0002224265383242237	0.0002052324324874051
	0.0002230525306085612	0.0002058126284485608	0.0002236843270119305	0.0002063979703389037	0.0002243215913066707
	0.000206988142026789	0.0002249639762607968	0.0002075828170262879	0.0002256111232630976	0.0002081816581403744
	0.0002262626619288305	0.0002087843170856395	0.0002269182096849977	0.000209390434097403	0.0002275773713338351
	0.0002644213521922437	0.0002830199323385253	0.0002636580910220905	0.0002822035219697154	0.0002628988748650559
	0.0002813916165482609	0.0002621441686920802	0.000280584708743738	0.0002613944226074363	0.0002797832754885605
	0.0002606500723623272	0.0002789877785188213	0.0002599115398430487	0.000278198664888421	0.000259179233535167
	0.0002774163674579868	0.000258453548965063	0.0002766413053600475	0.0002577348691201485	0.0002758738844417572
	0.0002570235648488729	0.0002751144976863867	0.0002563199952416626	0.0002743635256147968	0.0002556245079938258
	0.0002736213366678772	0.0002549374397513197	0.0002728882875710395	0.0002542591164403833	0.0002721647236816751
	0.0002535898535817776	0.0002714509793204321	0.0002529299565904692	0.0002707473780871843	0.0002522797210615044
	0.0002700542331624445	0.0002516394330427208	0.000269371847594899	0.0002510093692949681	0.0002687005145758483
	0.0002503897975404854	0.0002680405177010822	0.0002497809766999134	0.0002673921312208542	0.000249183157118576
	0.0002667556202785077	0.0002485965807824756	0.0002661312411382496	0.000248021481524461	0.0002655192414025885
	0.0002474580852210765	0.0002649198602199288	0.0002469066099804529	0.0002643333284827089	0.0002463672663216685
	0.000263759869016551	0.0002458402573459201	0.0002631996967607441	0.000245325778899869	0.0002626530189404902
	0.0002448240197314959	0.000262120035231227	0.0002443351616387626	0.0002616009379153431	0.0002438593796113576
	0.0002610959120316059	0.0002433968419658377	0.0002606051355175959	0.000242947710474381	0.0002601287793453774
	0.0002425121404874124	0.0002596670076507221	0.0002420902810503407	0.0002592199778560585	0.0002416822750145898
	0.0002587878407874325	0.000241288259143169	0.0002583707407856368	0.000240908364210912	0.0002579688158117445
	0.0002405427150996445	0.0002575821975472411	0.0002401914308883677	0.0002572110114888701	0.0002398546249386584
	0.0002568553770384528	0.0002395324049754381	0.0002565154075877224	0.000239224873163196	0.0002561912105984348
	0.0002389321261779	0.0002558828876778103	0.0002386542552745879	0.0002555905346494492	0.0002383913463508439
	0.0002553142416198576	0.0002381434800062398	0.0002550540930406965	0.0002379107315978344	0.0002548101677668233
	0.0002376931712918033	0.0002545825391102389	0.0002374908641113296	0.0002543712748900613	0.0002373038699807947
	0.0002541764374785259	0.0002371322437663395	0.0002539980838431871	0.0002369760353129083	0.0002538362655852949
	0.0002368352894777412	0.0002536910289744579	0.0002367100461604862	0.0002535624149796675	0.0002366003403298898
	0.0002534504592966767	0.0002365062020471238	0.0002533551923717637	0.0002364276564857951	0.0002532766394220612
	0.0002363647239487474	0.0002532148204522909	0.0002363174198814781	0.0002531697502680251	0.0002362857548824634
	0.0002531414384856748	0.0002362713496770544	0.0002531334913261976	0.0002362778079595144	0.0002531478970671747
	0.0002363035153361449	0.0002531810543099813	0.0002363448680962812	0.000253230971743706	0.000236401858187371
	0.0002532976389579073	0.0002364744727193136	0.0002533810403575387	0.0002365626939566142	0.0002534811551533672
	0.0002366664993075084	0.0002535979573490848	0.0002367858613098947	0.0002537314157249673	0.0002369207476139626
	0.0002538814938179837	0.0002370711209615548	0.0002540481498984174	0.0002372369391621984	0.0002542313369428892
	0.0002374181550657979	0.0002544310026037866	0.0002376147165318868	0.0002546470891749926	0.0002378265663954428
	0.0002548795335539222	0.0002380536424291998	0.0002551282671997752	0.0002382958773023826	0.0002553932160879331
	0.0002385531985358091	0.0002556743006604461	0.000238825528453286	0.0002559714357725085	0.000239112784129193
	0.0002562845306348177	0.0002394148773322094	0.0002566134887518157	0.0002397317144651013	0.00025695820785558
	0.0002400631965003714	0.0002573185798353392	0.0002404092189117903	0.0002576944906624637	0.0002407696716015892
	0.000258085820310817	0.0002411444388232826	0.0002584924426723442	0.0002415333990999104	0.0002589142254676988
	0.0002419364251375712	0.0002593510301517872	0.0002423533837341426	0.0002598027118141168	0.0002427841356829846
	0.0002602691190736293	0.000243228535671446	0.0002607500939680413	0.0002436864321740635	0.0002612454718372185
	0.0002441576673400898	0.0002617550812006607	0.0002446420768754256	0.0002622787436286624	0.0002451394899184034
	0.0002628162736069741	0.0002456497289094351	0.0002633674783947	0.0002461726094541661	0.0002639321578752443
	0.0002467079401799422	0.0002645101043998489	0.0002472555225851673	0.0002651011026235608	0.0002478151508814415
	0.0002657049293332259	0.0002483866118279878	0.0002663213532671795	0.0002489696845581623	0.0002669501349263073
	0.0002495641403976123	0.0002675910263759782	0.0002501697426737071	0.0002682437710385714	0.0002507862465158948
	0.0002689081034760151	0.0002514133986464488	0.0002695837491619659	0.0002520509371612525	0.000270270424243088
	0.0002526985913000508	0.0002709678352888458	0.0002533560812056817	0.0002716756790293867	0.0002540231176717939
	0.0002723936420807366	0.0002546994018782984	0.0002731214006567461	0.000255384625114076	0.0002738586202670932
	0.0002560784684862551	0.0002746049554006972	0.0002567806026152295	0.0002753600491933832	0.0002574906873146717
	0.0002761235330796141	0.0002582083712560414	0.0002768950264267486	0.0002589332916160871	0.0002776741361511991
	0.000259665073707043	0.0002784604563154781	0.0002604033305881327	0.0002792535677048635	0.0002611476626574093
	0.0002800530373826611	0.0002618976572228584	0.0002808584182227471	0.0002626528880514423	0.0002816692484180416
	0.0002634129148947879	0.0002824850509634839	0.0002641772829901256	0.0002833053331118898	0.0003219691146505365
	0.0003414432465368634	0.0003210394951724769	0.0003404580440728129	0.0003201148125532564	0.0003394782885182527
	0.0003191956325649151	0.0003385045738314142	0.0003182825028913613	0.0003375374749995067	0.0003173759537532001
	0.0003365775486906413	0.0003164764985016348	0.0003356253338735628	0.0003155846341831688	0.000334681352406975
	0.0003147008420767775	0.000333746109600261	0.0003138255882051397	0.0003328200947471332	0.0003129593238212644
	0.0003319037816336814	0.0003121024858719379	0.0003309976290223073	0.0003112554974392176	0.0003301020811127006
	0.00031041876816108	0.0003292175679811813	0.0003095926946324327	0.0003283445059995196	0.0003087776607874165
	0.0003274832982342394	0.0003079740382639701	0.0003266343348274724	0.0003071821867516267	0.0003257979933602763
	0.0003064024543232721	0.0003249746391992012	0.0003056351777517081	0.0003241646258270896	0.0003048806828118264
	0.0003233682951587349	0.0003041392845689314	0.0003225859778421712	0.0003034112876540258	0.0003218179935463067
	0.0003026969865265626	0.0003210646512354565	0.000301996665725271	0.000320326249431444	0.0003013106001076138
	0.0003196030764638007	0.0003006390550783716	0.0003188954107086023	0.000299982286807822	0.000318203520816434
	0.0002993405424399869	0.0003175276659299519	0.0002987140602913304	0.0003168680958914738	0.0002981030700403648
	0.000316225051441046	0.0002975077929084888	0.0003155987644053339	0.0002969284418324365	0.0003149894578777264
	0.0002963652216286541	0.0003143973463900024	0.0002958183291499406	0.0003138226360758654	0.0002952879534346118
	0.0003132655248266828	0.000294774275848511	0.0003127262024396822	0.0002942774702200725	0.0003122048507589144
	0.0002937977029687422	0.000311701643809198	0.0002933351332269251	0.0003112167479233242	0.0002928899129557403
	0.0003107503218627152	0.0002924621870547183	0.000310302516931761	0.0002920520934657071	0.0003098734770860675
	0.0002916597632710974	0.0003094633390346937	0.0002912853207865574	0.0003090722323367118	0.0002909288836484993
	0.0003087002794921333	0.0002905905628963057	0.0003083475960273703	0.0002902704630495276	0.0003080142905754085
	0.0002899686821801952	0.000307700464950842	0.0002896853119803323	0.0003074062142198154	0.0002894204378247419
	0.000307131626765041	0.0002891741388292696	0.0003068767843460214	0.0002889464879045443	0.0003066417621544898
	0.0002887375518053191	0.0003064266288652629	0.0002885473911755175	0.000306231446682494	0.0002883760605889881
	0.0003060562713814438	0.0002882236085860949	0.0003059011523458519	0.0002880900777062113	0.0003057661326009459
	0.0002879755045160512	0.0003056512488420588	0.0002878799196340376	0.0003055565314591369	0.0002878033477507039
	0.0003054820045568911	0.0002877458076450251	0.0003054276859707649	0.0002877073121969763	0.0003053935872790748
	0.0002876898552169165	0.0003053840774584922	0.0002876978026754336	0.0003054015351054387	0.0002877291684710162
	0.0003054415970693458	0.0002877795865557357	0.0003055018809996059	0.0002878490469581124	0.0003055823741808835
	0.0002879375338189035	0.0003056830576457479	0.0002880450253811362	0.0003058039061627372	0.0002881714939765447
	0.0003059448882205129	0.0002883169060081257	0.0003061059660078672	0.0002884812219287298	0.0003062870953894786
	0.0002886643962155951	0.0003064882258773734	0.0002888663773408865	0.0003067093005981581	0.0002890871077381495
	0.0003069502562558248	0.0002893265237645678	0.00030721102309015	0.0002895845556590544	0.0003074915248306223
	0.0002898611274960655	0.0003077916786457942	0.0002901561571350544	0.0003081113950880029	0.0002904695561655187
	0.0003084505780333549	0.0002908012298475049	0.000308809124616885	0.0002911510770475134	0.0003091869251627508
	0.0002915189901696615	0.0003095838631094275	0.0002919048550820603	0.0003099998149296908	0.0002923085510381781
	0.0003104346500453096	0.0002927299505931441	0.0003108882307362561	0.0002931689195148034	0.0003113604120443502
	0.0002936253166894254	0.0003118510416711239	0.0002940989940218311	0.0003123599598697167	0.0002945897963298002
	0.0003128869993306356	0.0002950975612325968	0.0003134319850612309	0.0002956221190333956	0.0003139947342585338
	0.0002961632925953627	0.0003145750561754386	0.0002967208972112722	0.0003151727519797114	0.0002972947404662286
	0.0003157876146058659	0.0002978846220935349	0.0003164194285994181	0.0002984903338231162	0.0003170679699532951
	0.0002991116592224178	0.0003177330059360715	0.0002997483735294318	0.0003184142949118255	0.0003004002434775446
	0.0003191115861510406	0.0003010670271117383	0.0003198246196323773	0.0003017484735959842	0.0003205531258348198
	0.0003024443230112532	0.0003212968255197892	0.0003031543061438605	0.0003220554295028528	0.0003038781442636656
	0.0003228286384144202	0.000304615548891597	0.0003236161424490594	0.000305366221556154	0.0003244176211027864
	0.0003061298535381647	0.0003252327428978255	0.0003069061256034621	0.0003260611650942478	0.0003076947077226686
	0.0003269025333877103	0.0003084952587775926	0.0003277564815928335	0.0003093074262535703	0.0003286226313112755
	0.0003101308459168895	0.0003295005915838021	0.0003109651414766759	0.0003303899585255491	0.0003118099242304085
	0.0003312903149436436	0.0003126647926920859	0.0003322012299358734	0.0003135293322021131	0.0003331222584700722
	0.0003144031145182805	0.0003340529409424586	0.0003152856973860388	0.0003349928027140996	0.0003161766240876951
	0.0003359413536243695	0.0003170754229688833	0.0003368980874797656	0.0003179816069409977	0.0003378624815168953
	0.0003188946729584474	0.0003388339958381113	0.0003198141014690102	0.0003398120728180324	0.0003207393558357596
	0.000340796136479376	0.0003216698817288644	0.0003417855918360011	0.0003823590159252946	0.0004027519456330544
	0.0003812547251449591	0.0004015895159140908	0.000380156310806941	0.0004004335253542733	0.0003790644443320841
	0.0003992846740697428	0.0003779797756772183	0.0003981436398168239	0.0003769029340765534	0.0003970110787603419
	0.0003758345287463578	0.0003958876262039957	0.0003747751495550069	0.0003947738972849134	0.000373725367660365
	0.0003936704876344671	0.0003726857361163568	0.0003925779740071921	0.0003716567904503855	0.0003914969148795521
	0.0003706390492132173	0.0003904278510202466	0.0003696330145028195	0.0003893713060334909	0.0003686391724634733
	0.0003883277868767849	0.0003676579937615798	0.0003872977843544951	0.0003666899340392577	0.0003862817735884352
	0.0003657354343469192	0.0003852802144667141	0.0003647949215559167	0.0003842935520718858	0.0003638688087521743
	0.0003833222170893938	0.0003629574956118022	0.0003823666261974165	0.0003620613687596124	0.0003814271824388553
	0.0003611808021112176	0.000380504275576409	0.0003603161571996434	0.0003795982824315339	0.000359467783487091
	0.0003787095672079933	0.0003586360186625318	0.000377838481800717	0.0003578211889258162	0.0003769853660906645
	0.0003570236092588797	0.0003761505482262809	0.0003562435836846154	0.0003753343448921515	0.0003554814055139351
	0.0003745370615653766	0.0003547373575815368	0.0003737589927602246	0.0003540117124708429	0.0003730004222615269
	0.0003533047327285752	0.0003722616233472891	0.0003526166710693376	0.0003715428590009186	0.0003519477705706556
	0.0003708443821135408	0.0003512982648588123	0.000370166435676698	0.0003506683782858221	0.0003695092529658844
	0.0003500583260979164	0.0003688730577151842	0.000349468314595792	0.0003682580642833871	0.0003488985412869653
	0.0003676644778118244	0.0003483491950304562	0.000367092494374273	0.0003478204561741159	0.0003665423011191343
	0.0003473124966847761	0.0003660140764041842	0.0003468254802715295	0.0003655079899241102	0.0003463595625022445
